id,created_at,text,retweet_count
1071171465251381255,2018-12-07 22:35:53,RT @DrJackKruse: TODAY's LESSON: https://t.co/xPQYAzuOLy https://t.co/jbCpI9XHZ1,1717
1071138921562693633,2018-12-07 20:26:34,RT @KimKardashian: Congrats babe on your 69th Grammy nomination!!!!!! #ProducerOfTheYear @kanyewest,4929
1070682582537265152,2018-12-06 14:13:14,RT @TeamKanyeDaily: 🧐 https://t.co/Kxb9I6UyD7,305
1070682309827809280,2018-12-06 14:12:09,RT @TeamKanyeDaily: 🐻 @Tee_Grizzley x @kanyewest https://t.co/AVIlcJhiGJ,520
1070682131775414274,2018-12-06 14:11:27,"RT @TeamKanyeDaily: Kim: What were you doing?
Kanye: 🤷‍♂️ 

😂😂😂 https://t.co/nvQatr4tky",16425
1069792161850384384,2018-12-04 03:15:01,"@jarrodspector @TheCherShow the dynamics of Cher and Sonny’s relationship made Kim and I grab each other’s hand and sing “I got you babe” 
please pardon my lack of etiquette. We have so much appreciation for the energy you guys put into making this master piece.",798
1069768517719871493,2018-12-04 01:41:04,https://t.co/wZlaMucRX6,404
1069661394122039296,2018-12-03 18:35:24,https://t.co/NrSpU6oKZE     My favorite app https://t.co/cJlk8khVhU,7563
1069661065900974081,2018-12-03 18:34:06,"RT @trvisXX: #1 album and #1 single. 
God is good.",30045
1069300083827646464,2018-12-02 18:39:41,"undrcvr jn tkhsh jkt 
vn clf brclt 
yzy ssn 6 t 
chrstn trssr dsgnd 700s stvn smth bttm 
brn dd swts frm dvr st mrkt jpn https://t.co/7KLNcpI4Gz",5867
1068611802030698496,2018-11-30 21:04:42,@S_C_ Throne 2 🤷🏿‍♂️,33927
1067941367056424960,2018-11-29 00:40:37,"RT @chartdata: .@6ix9ine, @NICKIMINAJ and @kanyewest's ""MAMA"" has reached #1 on US Apple Music.",2182
1067650936997318656,2018-11-28 05:26:34,https://t.co/JoYM432L3N,825
1067650849269325824,2018-11-28 05:26:13,https://t.co/TPQLmXFvl3,520
1066456643729162240,2018-11-24 22:20:52,https://t.co/a652v6EbVq,3771
1066456287070834688,2018-11-24 22:19:27,https://t.co/8cEwJ84KGl,1955
1066456087560253440,2018-11-24 22:18:39,https://t.co/1PFwNkdW9s,715
1066455743929282560,2018-11-24 22:17:17,https://t.co/afZLCTvr8n,3623
1066455320648548352,2018-11-24 22:15:36,https://t.co/wLv1qBqccB,330
1066455148422029312,2018-11-24 22:14:55,Oscar Niemeyer https://t.co/Cdbr2fezA2,1320
1066454703800631297,2018-11-24 22:13:09,Vanessa Beecroft https://t.co/OL50oW9Mse,531
1066453933353103362,2018-11-24 22:10:06,https://t.co/qZbZT6Y2AY,393
1065755704319860737,2018-11-22 23:55:35,RT @TheEllenShow: This firefighter lost his home while he was saving others. @KimKardashian had an unbelievable surprise for him. https://t…,552
1065755611831271424,2018-11-22 23:55:13,"RT @TeamKanyeDaily: Kim: “I think he’s kind of joking, but all week he’s like, ‘You know what, I love just being a dad. It would be so fun…",246
1065755378598596608,2018-11-22 23:54:17,"RT @artworkbyjb: MY BEAUTIFUL DARK TWISTED FANTASY
#8yearsofmbdtf @kanyewest @TeamKanyeDaily https://t.co/nKgOVVWlIE",1841
1065755317806391296,2018-11-22 23:54:03,RT @lightzqueen: #MBDTF https://t.co/iml0eTtk7t,1234
1065117269573853184,2018-11-21 05:38:40,RT @BarackObama: Thanks to the Chicago @FoodDepository team for all you do and to the volunteers who are doing great work and let me crash…,19412
1064894417503309824,2018-11-20 14:53:08,RT @BarbieTingz___: All my chicagoans say Wop https://t.co/rOAEWO9d0m,4425
1064291050334826497,2018-11-18 22:55:34,https://t.co/E2pL0YkHHu,1264
1064230822952099841,2018-11-18 18:56:15,We believe in love    We don’t just try we do.. we are... We are love,12416
1063636094556631040,2018-11-17 03:33:01,RT @adidasoriginals: All profits from sales of the YEEZY Calabasas Track Pant in the U.S. will be donated to @calfund and @CAFireFound. Ava…,1685
1063636030174068736,2018-11-17 03:32:45,RT @KimKardashian: FAMILY https://t.co/WGd7GLbPfa,5330
1063610340229885952,2018-11-17 01:50:40,RT @trvisXX: ASTROWORLD FEST TOMORROW AHHHHHH https://t.co/OKJpywOiKA,13697
1063610203159969792,2018-11-17 01:50:08,https://t.co/Nx4tMbooNK,1526
1063461937114038272,2018-11-16 16:00:58,Building a fireproof community,3075
1063268077251379200,2018-11-16 03:10:38,https://t.co/Pn4bdtmrsf,782
1063148849739362306,2018-11-15 19:16:52,I’d like to do an interview with Van Jones within the next 7 days 🙌🏿,1243
1063126859100041216,2018-11-15 17:49:29,https://t.co/v8YKErjQ2V,244
1063123946533339136,2018-11-15 17:37:55,https://t.co/JuAxdZAc9z,240
1062897761639514112,2018-11-15 02:39:08,https://t.co/5IWo771bKc,333
1062892813975674881,2018-11-15 02:19:29,We sang Backstreet Boys I want it that way https://t.co/IzGHk7i7OP,9841
1062808662429683712,2018-11-14 20:45:05,Office shopping https://t.co/ghJTPTf9iV,2802
1062146496793964545,2018-11-13 00:53:53,"It felt so good being on the stage last night with my brother Cudi. After performing again, I realize the new album I’ve been working on isn’t ready yet.  I’ll announce the release date once it’s done. Thank you for understanding.",11476
1062141718085029889,2018-11-13 00:34:53,@JERRYlorenzo  new collection is 🔥 bro.  Love you brother,211
1062108664826195968,2018-11-12 22:23:33,RT @theyeezymafia: RIP Stan Lee 🙏 #Nighthawk @Marvel https://t.co/cZqr9ookvv,1203
1062108545196281856,2018-11-12 22:23:04,"RT @kuwthewests: Kim for KKW Beauty latest collection, Glam Bible. https://t.co/Cik7fEOHF2",248
1062108480796950531,2018-11-12 22:22:49,RT @Real923LA: #Kanye gave @bigboy the jacket off his back 🥰 #CampFlogGnaw https://t.co/gXzrHStp9T,423
1062108326459138048,2018-11-12 22:22:12,https://t.co/zicL4YTxCq,6736
1062098703383584768,2018-11-12 21:43:58,RT @samuelrobinsonJ: Before Kids See Ghost perform their very first full set at #CampFlogGnaw lets reminisce on some classic @KidCudi / @ka…,722
1062098534260830208,2018-11-12 21:43:18,"RT @kuwthewests: KIDS SEE GHOSTS 🔥
#CampFlogGnaw https://t.co/UiM0MNw2HL",1480
1062017725290008576,2018-11-12 16:22:11,RT @tylerthecreator: i feel freeeeeee,21010
1062016735585329152,2018-11-12 16:18:15,RT @TeamKanyeDaily: I’M SO REBORN https://t.co/C9gUSC0zc1,1335
1062016704245465088,2018-11-12 16:18:08,RT @KrisJenner: It was such an honor to receive the amazing People’s Choice Award last night and we thank you from the bottom of our hearts…,1552
1061729175692693504,2018-11-11 21:15:36,Show day https://t.co/RGE9MYZKnF,10532
1061575245172068352,2018-11-11 11:03:56,Loading in https://t.co/tEF8SEU4DR,6021
1061564600192163840,2018-11-11 10:21:38,RT @tylerthecreator: this my favorite song right now https://t.co/bCLI165t4l,12155
1061433849287077888,2018-11-11 01:42:04,https://t.co/efTSqIpMED,4682
1061357482432331777,2018-11-10 20:38:37,https://t.co/4ZdooNGEpR,3894
1061346248383324160,2018-11-10 19:53:59,RT @UniversallyCAPE: @kanyewest Good Morning Brethren! I hope that all is well with you! I have this piece by @prematureicon that I’m sure…,165
1061346172986511360,2018-11-10 19:53:41,"In light of these situations, I am so inspired by the firefighters and first responders who are risking their lives to do whatever they can to help. They are our true heroes.

We must all come together during these difficult times to support each other 

May God Bless us all",3743
1061346030610837504,2018-11-10 19:53:07,"My sincere condolences to everyone suffering from the loss of their homes, loved ones and the unknown certainty of how much damage the fires will have caused.",1992
1061327247607422976,2018-11-10 18:38:28,"RT @TeamKanyeDaily: Looks like Yeezy sneaker sales are doing just fine. Thank you, next. https://t.co/oSBFgJvNay",866
1061026889932857344,2018-11-09 22:44:58,"RT @KimKardashian: Fire Fighters, I love you and thank you for doing all that you can to keep us safe!",5938
1060936673125519365,2018-11-09 16:46:28,RT @jeremyyyywest: GOAT https://t.co/ErEXGDd530,235
1060936333340770305,2018-11-09 16:45:07,Thank you for everyone’s prayers.  Our family is safe and close,4112
1060751042818662400,2018-11-09 04:28:51,"RT @thedaysbefore_: @kanyewest If kanye has million fans I'm one of them
If kanye has five fans I'm one of them.
If kanye has one fan that…",3073
1060730391433072640,2018-11-09 03:06:47,https://t.co/jSSXzisJom,3996
1060700477069844480,2018-11-09 01:07:55,Break the internet https://t.co/SKdC94OMQB,3457
1060679322120282112,2018-11-08 23:43:51,@exploratorium https://t.co/7ORrhWDGFT,201
1060644666125602816,2018-11-08 21:26:08,https://t.co/HC1ZbTYNlP,4328
1060625459841388544,2018-11-08 20:09:49,@theSTASHED https://t.co/JC2BNyHOVG,85
1060590280100012032,2018-11-08 17:50:02,RT @JaidaRaymond: 🐐🐐 https://t.co/8H5Lhi2QiO,357
1060589357046751232,2018-11-08 17:46:22,Raise confidence and consciousness,12200
1060586101138587649,2018-11-08 17:33:25,Remove stress,45767
1060213158307016705,2018-11-07 16:51:29,https://t.co/EYfZdq9X8w,8450
1059088750062428160,2018-11-04 14:23:29,McDonald’s is my favorite restaurant,62553
1058551854324432896,2018-11-03 02:50:03,https://t.co/4UMmxdK5Ow,1043
1058525828106108928,2018-11-03 01:06:38,https://t.co/yeEWzkeyrh,736
1058442346935787521,2018-11-02 19:34:55,https://t.co/q4poCymHYK,251
1058051088375439360,2018-11-01 17:40:11,RT @Diddy: Who's afraid of clowns??? https://t.co/wZXaINKVzh,58326
1058050777988587521,2018-11-01 17:38:57,RT @KimKardashian: Guess who https://t.co/LRD9BN2M6K,3576
1058050344746283009,2018-11-01 17:37:14,RT @kuwthewests: PAMELA 🔥 https://t.co/prA4LvbHXH,218
1058049919787786240,2018-11-01 17:35:33,RT @KimKardashian: I love you my sisters. Forever my angels. https://t.co/ySrRX9DJ8y,16099
1057828803127468032,2018-11-01 02:56:54,Scoop https://t.co/7aykoIzr8L,21097
1057761814652616704,2018-10-31 22:30:43,https://t.co/EIYKuEEDjz,25465
1057382916760707072,2018-10-30 21:25:07,My eyes are now wide open and now realize I’ve been used to spread messages I don’t believe in. I am distancing myself from politics and completely focusing on being creative !!!,65143
1057382888520499201,2018-10-30 21:25:00,I introduced Candace to the person who made the logo and they didn’t want their name on it so she used mine. I never wanted any association with Blexit. I have nothing to do with it.,3927
1057366629326053376,2018-10-30 20:20:24,"I would like to thank my family, loved ones, and community for supporting my ACTUAL beliefs and my vision for a better world.",4557
1057366623621955586,2018-10-30 20:20:22,"I support those who risk their lives to serve and protect us and I support holding people who misuse their power accountable.
 
I believe in love and compassion for people seeking asylum and parents who are fighting to protect their children from violence and war.",7371
1057366616432930816,2018-10-30 20:20:20,"I support creating jobs and opportunities for people who need them the most, I support prison reform, I support common-sense gun laws that will make our world safer.",5937
1057354881546272769,2018-10-30 19:33:43,RT @KimKardashian: I loved my glam this night. @makeupbymario @michaelsilvahair https://t.co/wuQSnmTdY8,1298
1057354836956626945,2018-10-30 19:33:32,RT @TeamKanyeDaily: Perri-Ye yourself with the @Perrier Snapchat filter. 😂 https://t.co/8j2c75yBqU https://t.co/4d2MnQoFQx,273
1057351631128481792,2018-10-30 19:20:48,RT @Perrier: Use our new Extraordinaire Snapchat Lens 👻 and post your video anywhere you want with #PERRIERCostume to try and win Perrier p…,164
1057344830790135809,2018-10-30 18:53:46,RT @EamonOfficial: @kanyewest I’ll never forget the time we met in Rome and you told me “I just bought your album yesterday”. Made my day t…,323
1057327116881158146,2018-10-30 17:43:23,RT @Editwithmouse: Well @kanyewest said it best https://t.co/vGU6Eallz7,534
1057314519733690369,2018-10-30 16:53:20,https://t.co/e3nmwhdRZe,3707
1057281503481286656,2018-10-30 14:42:08,https://t.co/SsVqb4jCZ1,1414
1057235890765004800,2018-10-30 11:40:53,"RT @KanyePodcast: @kanyewest Kids See Ghosts is an album about overcoming your ghosts, your demons. Throughout the course of the album, Kan…",1144
1057232228353273856,2018-10-30 11:26:20,"RT @070Updates: PSA:🚨

“GHOST TOWN” @kanyewest feat. @070shake &amp; @partynextdoor 

is now certified GOLD. 📀

#070 
#YE https://t.co/6DBLusdP…",773
1057232027995553794,2018-10-30 11:25:32,RT @KimKardashian: Please check out exclusive interviews now on https://t.co/HMG1Wp4dJY site! Everyone needs to get out &amp; vote now!  #youar…,412
1057232012115873792,2018-10-30 11:25:28,RT @KimKardashian: Watch the full episodes &amp; more at https://t.co/HMG1Wp4dJY #youareenough #yourvotecounts #bewoke.vote  #empoweryourself h…,237
1057231232222793728,2018-10-30 11:22:22,With Jacques Herzog   Office out in Basel https://t.co/8OESRCpkdY,600
1057032923566743552,2018-10-29 22:14:22,https://t.co/hiQwDn9czk,3421
1057029804611043329,2018-10-29 22:01:58,RT @KanyePodcast: @udochiokeke1 @kanyewest I think the voodoo doll has something to do with Tyga flying around. So it’s like Nicki’s causin…,86
1057024888555401217,2018-10-29 21:42:26,https://t.co/CxPOQ8RO0E,2165
1056998627737042944,2018-10-29 19:58:05,"RT @KimKardashian: #KKWBODY III (UNISEX) is a modern, woody floral opening with Pink &amp; Black Pepper and finishes with layers of creamy Sand…",223
1056989384438890496,2018-10-29 19:21:21,RT @butsmallhead: Yes hello @kanyewest 👋🎙 thank much for follow! 👀 we just want make world laugh &amp; it great to get support from Ye. As rewa…,1420
1056981636468891649,2018-10-29 18:50:34,RT @Lunaa: Thank you for the follow I love u @kanyewest https://t.co/IZADstrEzJ,387
1056977676316168198,2018-10-29 18:34:50,RT @KanyePodcast: @kanyewest thank you so much for the follow. It means a lot to me and Travis. We’re going to keep doing the work of being…,215
1056937199026008064,2018-10-29 15:53:59,RT @RealCandaceO: #BLEXIT is about the beautiful stories of so many black people who have awakened themselves to the possibilities of our f…,4805
1056918411001978885,2018-10-29 14:39:20,We’re about love unity and we design for the world,4542
1056893120611278848,2018-10-29 12:58:50,RT @joshjd00: Forgot about this https://t.co/pIfbqqHuQw,1573
1056892696604884995,2018-10-29 12:57:09,"RT @bep: Get ready for the new age… New chapter, check the new page...
Our new album MASTERS OF THE SUN VOL. 1 is out now ✊ #mastersofthesu…",1053
1056866176582799361,2018-10-29 11:11:46,RT @angie_karan: The video of this crayfish cutting off its own claw to avoid being cooked went viral in China. 😥 https://t.co/tto4ic3L4j,2715
1056865358387257344,2018-10-29 11:08:31,RT @asmaaan208: Amazing Concept ...This Man Grows Food Just To Give It Away 🌟🌟🌟 https://t.co/ETR1JkyukY,505
1056865071891128320,2018-10-29 11:07:23,"RT @asmaaan208: Aztec culture, Teotihuacan, Mexico.  It's been called the Avenue of the Dead because the mounds on the sides looked like to…",301
1056864572328603648,2018-10-29 11:05:24,RT @asmaaan208: Museum Of Illusions 🌟🌟🌟 https://t.co/85xaAMWSvM,3773
1056864188281315328,2018-10-29 11:03:52,RT @asmaaan208: This vacuum forming machine is incredible to watch in action via Formech https://t.co/64leBl7DhM,536
1056756531805540352,2018-10-29 03:56:05,"RT @TeamKanyeDaily: KIMYE x DEMI LOVATO 🙏
#KUWTK #MarchForOurLives https://t.co/QnpgYkVSKr",222
1056756521227468801,2018-10-29 03:56:02,RT @TeamKanyeDaily: #MarchForOurLives #KUWTK https://t.co/br0QISpKGh,209
1056756483180892161,2018-10-29 03:55:53,"RT @TeamKanyeDaily: CHICAGO 

🎥 @Jasonmpeterson https://t.co/DXleCBwwEY",387
1056670084507336706,2018-10-28 22:12:34,RT @Maha_Sattva: @kanyewest my painting commemorating your and Chances contributions to Chicago https://t.co/00rMyfQYSY,513
1056620069495685122,2018-10-28 18:53:50,Hey mama https://t.co/kKZFLrHe2A,3500
1056618811313582081,2018-10-28 18:48:50,RT @TaylorJTakeover: @kanyewest #Jumanji https://t.co/EXGqrzb0zZ https://t.co/w7Qb4wFuWZ,383
1056612346628636672,2018-10-28 18:23:09,RT @KimKardashian: 11.02.18 #KKWBODY @KKWFRAGRANCE https://t.co/hjJq3NWNv4,233
1056612320112197633,2018-10-28 18:23:02,RT @KimKardashian: 11.02.18 #KKWBODY @KKWFRAGRANCE https://t.co/y11AcVrPjO,217
1056612140562423809,2018-10-28 18:22:19,"RT @KimKardashian: 11.02.18 #KKWBODY
@KKWFRAGRANCE https://t.co/dQ9mQgiGsl",364
1056612008211218432,2018-10-28 18:21:48,RT @YesJulz: Class in session 🌐 https://t.co/nbXskk1NVj,242
1056611814115545088,2018-10-28 18:21:02,https://t.co/bqlhseb4UM,4795
1056583168566931456,2018-10-28 16:27:12,"“Be anxious about nothing, but in everything, by prayer and supplication with thanksgiving, let your requests be made known to God.” - Philippians 4:6-7",8018
1056565647822540800,2018-10-28 15:17:35,RT @rosenberg: This is AWESOME. @valee @defjam #Undisputed https://t.co/cexyzlAsyr,125
1056565585562296324,2018-10-28 15:17:20,RT @rosenberg: MIHTY @Jeremih x @tydollasign on @defjam is served. #undisputed https://t.co/WSKfJuIUam,109
1056547886866067456,2018-10-28 14:07:00,Beautiful Detroit https://t.co/xNVGpCgY8R,1494
1056397800399888384,2018-10-28 04:10:37,"LaMelo Ball, JBA Has It's Face... Basketball Has Changed Forever https://t.co/UryBCcOCDA via @YouTube",856
1056368167604445184,2018-10-28 02:12:52,https://t.co/RSUroiB678,5335
1056218052507979777,2018-10-27 16:16:21,RT @_dm43: @kanyewest Dynamic duo https://t.co/buxhVTVzMZ,877
1056217803601125378,2018-10-27 16:15:22,RT @kanyewest: And TODAY on ESPN https://t.co/gRq1ONHpGW,6807
1056215403448451073,2018-10-27 16:05:50,And TODAY on ESPN https://t.co/gRq1ONHpGW,6807
1055953710977818624,2018-10-26 22:45:58,https://t.co/7bvPWYJEDv,6584
1055941949192949760,2018-10-26 21:59:13,RT @andthelights: https://t.co/DGu62bSD4C,907
1055900454528401409,2018-10-26 19:14:20,Trevi fountain https://t.co/gUO1wFowvq,1335
1055899788825292801,2018-10-26 19:11:41,Levels https://t.co/Z8U84USzAa,940
1055480680933720064,2018-10-25 15:26:18,"RT @thejtlewis: @kanyewest My brother was killed in the Sandy Hook shooting. I started “Newtown Helps Rwanda” after, and now I’m advocating…",290
1055415977532424198,2018-10-25 11:09:12,RT @HUEYmixwitRILEY: G Herbo Defends Kanye West's Controversial Comments About Slavery https://t.co/JwPjplxD01 https://t.co/MQTdy1dbJV,486
1055226113448988674,2018-10-24 22:34:45,Amazing Grace from Uganda https://t.co/uhqwWsv7kr,1179
1055224834685394949,2018-10-24 22:29:40,https://t.co/XOV5wwOtv4,7341
1055055241735921664,2018-10-24 11:15:46,RT @KenXyro: Tekken or Street Fighter? — AHHH... Tekken. VERY tough choice. https://t.co/UxAPyhbT7B,205
1054844277254176768,2018-10-23 21:17:28,"RT @Ashlee_Rezin: @kanyewest @chancetherapper @AmaraEnyia ""This campaign is not about one person looking for a job on the 5th floor, this c…",248
1054823791157755907,2018-10-23 19:56:04,RT @Tesla: Overhead views from a Model 3 https://t.co/SnrL4lLwNB,14173
1054823582491140100,2018-10-23 19:55:14,https://t.co/9cTZmASBkT,19557
1054564447577128960,2018-10-23 02:45:31,https://t.co/o8euLSFTBV,811
1054563804040888330,2018-10-23 02:42:58,https://t.co/VVZ1KjgF2X,194
1054546448019263489,2018-10-23 01:34:00,"RT @C43DU5: I know the game is a while away, but I am still super hyped for Cyberpunk 2077! It looks so fun, and the Legendary #CDProjektRe…",256
1054537126304534528,2018-10-23 00:56:57,"RT @dennisrodman: Great hanging with my bro @kanyewest today. Just like my agent @AgentD_P 's book ""@AimingBook"". We both have Aimed High o…",663
1054515360811114496,2018-10-22 23:30:28,"RT @GMA: .@KimKardashian on @kanyewest's support of Pres. Trump: ""I let him be who he wants to be. I let him have his own views and opinion…",345
1054476546617028608,2018-10-22 20:56:14,RT @kathychaney: .@kanyewest just contributed $73.5k to @AmaraEnyia Chicago mayoral campaign. https://t.co/O7DUmHTYyV,774
1054373627540451329,2018-10-22 14:07:16,RT @funnyorfact: When someone gets a little too close to BAE https://t.co/ge93gv2wYy,1468
1054373346492801025,2018-10-22 14:06:09,RT @therealmikedean: WHEN U START SECOND GUESSING YOURSELF U START TO FAIL,5577
1054333883595087872,2018-10-22 11:29:21,RT @caryfagan: i miss crs :( https://t.co/sEcPlR1LuM,406
1054333813160054784,2018-10-22 11:29:04,RT @PRADACCIA: Solange in Thierry Mugler S/S 1991 photographed by Cary Fagan. https://t.co/UR7OIbujny,675
1054328225852243968,2018-10-22 11:06:52,RT @bankulli: Thanks for the follow @kanyewest 🙌🏿,150
1054328174220328960,2018-10-22 11:06:39,https://t.co/IvwEpPHAdC       Our favor    All love,328
1054306158331285504,2018-10-22 09:39:10,https://t.co/trjAmzwUxL        Still my favorite,653
1054279794995744768,2018-10-22 07:54:25,https://t.co/9hrjwsgcvX,275
1054279446692278272,2018-10-22 07:53:02,https://t.co/JYN0ZXIsPx,434
1053956949954441218,2018-10-21 10:31:33,I love Dave La Chapelle’s art https://t.co/v1K5QxYXs9,1411
1053789605248544769,2018-10-20 23:26:35,All love https://t.co/PkXNeRff73,2597
1053763092830711809,2018-10-20 21:41:13,RT @itsKELSEYtho: @kanyewest This is so beautiful Kanye 😭😭😭 https://t.co/vMD3rjhN51,166
1053763057506230273,2018-10-20 21:41:05,RT @JameaBryant1: @kanyewest @KimKardashian Great job Ye...I love your love and appreciation for your wife and family. You and Kim are both…,106
1053739029278134272,2018-10-20 20:05:36,@KimKardashian Love you so much,919
1053737575456931852,2018-10-20 19:59:50,@ABFalecbaldwin @KimKardahian @stevebrodner This is so creative. Alec Baldwin must be a good guy,62
1053704939808219142,2018-10-20 17:50:09,"@KimKardashian    You’re stunning. 

I will keep trying to make things that can express how beautiful you are inside and out and how much I love you and our family https://t.co/RurDAmLrwe",3581
1053696660654710784,2018-10-20 17:17:15,All love https://t.co/0j6Ut8IBC6,3737
1053422323880116224,2018-10-19 23:07:08,RT @ComplexSneakers: “Mauve” Yeezy Boost 700s confirmed to drop October 27 👀 https://t.co/dUNK6n4Uog,905
1053292544216481793,2018-10-19 14:31:26,https://t.co/3jxISlskWP,253
1053264410070933506,2018-10-19 12:39:38,Yzy means solutions,1744
1053199480458305536,2018-10-19 08:21:38,@peterjhasson I agree,578
1052988870630039552,2018-10-18 18:24:45,Xxx the 18th your energy is with us 🙏🏿🙏🏿🙏🏿 https://t.co/XSI1qISNO4,4100
1052860991673917441,2018-10-18 09:56:36,https://t.co/6XVkrga1FG,1154
1052152040896512002,2018-10-16 10:59:29,https://t.co/jesE1VNzbQ,946
1052151972470632449,2018-10-16 10:59:12,Dancing,2316
1052145878033666048,2018-10-16 10:34:59,We Got Love https://t.co/5BnG8185LE,1035
1052137531880497152,2018-10-16 10:01:50,We got love https://t.co/8cuhHmhOKa,1215
1052100192479191040,2018-10-16 07:33:27,In the wild https://t.co/GR1HyBeoeg,477
1051618367646457856,2018-10-14 23:38:51,https://t.co/XQ4X2yfwpm,2900
1051577695623102466,2018-10-14 20:57:14,https://t.co/a0QrRcif4M,399
1051554621422878720,2018-10-14 19:25:33,https://t.co/jbq43pkVGf,670
1051473169075359745,2018-10-14 14:01:53,Spaceship calling earth| 3 Domes Uganda  https://t.co/8rlv7aTSav,1901
1051471848997867521,2018-10-14 13:56:38,Spaceship call earth| 3 Uganda Domes https://t.co/TtJgWrG7IS,631
1051470515272081408,2018-10-14 13:51:20,Running with North https://t.co/FRUg3tT7u7,546
1051253667687526400,2018-10-13 23:29:40,Mind control  https://t.co/YDYXQ45bDL,8422
1051253457657704454,2018-10-13 23:28:50,Mind control  https://t.co/EyvGLbulUJ,613
1051253225163239424,2018-10-13 23:27:54,Mind control https://t.co/rPzEXJWJ2f,508
1051222297418375168,2018-10-13 21:25:01,Aha https://t.co/in5yvHSbNh,1108
1048030084647383040,2018-10-05 02:00:18,https://t.co/pIvNpIABbd,332
1047858661731708930,2018-10-04 14:39:07,https://t.co/t6jYEP4sBH,2880
1047854502651486208,2018-10-04 14:22:36,https://t.co/h0UfWY6X1r,371
1047854286430908417,2018-10-04 14:21:44,https://t.co/pn8EE7JwSJ,246
1047854174598119426,2018-10-04 14:21:18,https://t.co/KfHMfuKMPa,198
1047845644465913857,2018-10-04 13:47:24,https://t.co/qM3jQrDZ5K,238
1047844588436643846,2018-10-04 13:43:12,https://t.co/sQtuXPKNL8,264
1047844404222775297,2018-10-04 13:42:28,https://t.co/n5bDyhU7M1,348
1047715431664906240,2018-10-04 05:09:59,https://t.co/tL6YOdzO6q,1697
1047603254308364288,2018-10-03 21:44:14,https://t.co/HxaBDteHmC,475
1047572291939422208,2018-10-03 19:41:12,https://t.co/8dnSUq2BGB,292
1047571877051359232,2018-10-03 19:39:33,https://t.co/ykJBI5sp2w,314
1047571470669377536,2018-10-03 19:37:56,https://t.co/ivHTfui2TC,314
1047570941549543424,2018-10-03 19:35:50,https://t.co/4HrbQk5r6E,371
1047570440690970625,2018-10-03 19:33:50,https://t.co/6DkTr1dC4q,227
1047569939492552704,2018-10-03 19:31:51,https://t.co/EDVNNejcsT,268
1047568231320281090,2018-10-03 19:25:03,https://t.co/m1CDyvsnIj,239
1047566843894882304,2018-10-03 19:19:33,https://t.co/2LU5NdbE7x,303
1047566552436858881,2018-10-03 19:18:23,we're at Pitbulls school SLAM https://t.co/byhISS7jPL,384
1047566207245676544,2018-10-03 19:17:01,reaching out to Colin Kaepernick. I would like you to speak with the president to tell him your experience directly. Let’s have a dialogue not a diatribe.,7549
1047479529810194432,2018-10-03 13:32:35,"We have to operate as one eco system. 

Poly Plastic in clothes get released into the environment when we wash those clothes",1181
1047479479495417858,2018-10-03 13:32:23,sitting here talking with my dad about issues with plastic. proposing initiatives/solutions. Use glass bottles/recycle. Transform used plastic to other usable forms. One of the forms will be canteens.,2043
1047479214704799745,2018-10-03 13:31:20,https://t.co/wgImASxi7I,1597
1047333506777403392,2018-10-03 03:52:21,"Why Do Inmates Fight Wildfires for Dollars a Day? The Origins of Prison Slavery in America.
https://t.co/sYLiQAHXv8",1455
1047312857379921920,2018-10-03 02:30:17,https://t.co/orKDyDKKJg,524
1047272084454309888,2018-10-02 23:48:16,https://t.co/EKIT3umtyM,680
1047268925505826816,2018-10-02 23:35:43,bedrock Detroit https://t.co/57m9pwKD2B,1115
1047262655994425344,2018-10-02 23:10:49,@DetroitBruce gave me this watch 🙏🙏🙏 @shinola https://t.co/N3cTdUxVbL,47
1047257652433117184,2018-10-02 22:50:56,"overcome fear

My dad and I are going to eat this plate of bugs to celebrate him beating cancer. No more fear https://t.co/b3ywEX13v2",6322
1047241131656769536,2018-10-02 21:45:17,where’s the flying car department? Dan Gilbert,890
1047241035330408448,2018-10-02 21:44:54,https://t.co/VchXm0rZvD,530
1047210794897760257,2018-10-02 19:44:44,https://t.co/64ouji20rb,1358
1047205939437166592,2018-10-02 19:25:26,https://t.co/G5zbVyBPj2,490
1047191662064103424,2018-10-02 18:28:42,trying is lying - Dan Gilbert,1424
1047191527099752449,2018-10-02 18:28:10,https://t.co/Tm3fHlDbt2,408
1047162783832260608,2018-10-02 16:33:57,home is where the heart is,25676
1046802232576901120,2018-10-01 16:41:15,"RT @realDonaldTrump: Like many, I don’t watch Saturday Night Live (even though I past hosted it) - no longer funny, no talent or charm. It…",39934
1046802196388446210,2018-10-01 16:41:06,"Thank you Washington post
https://t.co/y8BcgVp8Lk",3569
1046569585539919873,2018-10-01 01:16:48,meeting with Big U and the Developing Options organization and the Crenshaw Rams football team https://t.co/2dvisPJFpK,958
1046533697548124160,2018-09-30 22:54:11,Amer-I-Can https://t.co/OVWuRqs6qv,2187
1046533107359203328,2018-09-30 22:51:51,Meeting with members of Jim Browns Amer-I-Can program https://t.co/FIiaeAH0Q4,881
1046495010500182016,2018-09-30 20:20:28,"not abolish but. let’s amend the 13th amendment 

We apply everyone’s opinions to our platform",1804
1046490057522085888,2018-09-30 20:00:47,the 13th Amendment is slavery in disguise     meaning it never ended    We are the solution that heals,4451
